IMG/center_2017_08_13_08_43_55_071.jpg,IMG/left_2017_08_13_08_43_55_071.jpg,IMG/right_2017_08_13_08_43_55_071.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_43_55_139.jpg,IMG/left_2017_08_13_08_43_55_139.jpg,IMG/right_2017_08_13_08_43_55_139.jpg,-0.05,1,0,30.18972
IMG/center_2017_08_13_08_43_55_221.jpg,IMG/left_2017_08_13_08_43_55_221.jpg,IMG/right_2017_08_13_08_43_55_221.jpg,-0.25,1,0,30.17476
IMG/center_2017_08_13_08_43_55_289.jpg,IMG/left_2017_08_13_08_43_55_289.jpg,IMG/right_2017_08_13_08_43_55_289.jpg,-0.45,1,0,30.15146
IMG/center_2017_08_13_08_43_55_372.jpg,IMG/left_2017_08_13_08_43_55_372.jpg,IMG/right_2017_08_13_08_43_55_372.jpg,0,1,0,30.18838
IMG/center_2017_08_13_08_43_55_455.jpg,IMG/left_2017_08_13_08_43_55_455.jpg,IMG/right_2017_08_13_08_43_55_455.jpg,0,1,0,30.18985
IMG/center_2017_08_13_08_43_55_523.jpg,IMG/left_2017_08_13_08_43_55_523.jpg,IMG/right_2017_08_13_08_43_55_523.jpg,0,1,0,30.19018
IMG/center_2017_08_13_08_43_55_603.jpg,IMG/left_2017_08_13_08_43_55_603.jpg,IMG/right_2017_08_13_08_43_55_603.jpg,0,1,0,30.19038
IMG/center_2017_08_13_08_43_55_671.jpg,IMG/left_2017_08_13_08_43_55_671.jpg,IMG/right_2017_08_13_08_43_55_671.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_43_55_743.jpg,IMG/left_2017_08_13_08_43_55_743.jpg,IMG/right_2017_08_13_08_43_55_743.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_43_55_823.jpg,IMG/left_2017_08_13_08_43_55_823.jpg,IMG/right_2017_08_13_08_43_55_823.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_43_55_891.jpg,IMG/left_2017_08_13_08_43_55_891.jpg,IMG/right_2017_08_13_08_43_55_891.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_43_55_960.jpg,IMG/left_2017_08_13_08_43_55_960.jpg,IMG/right_2017_08_13_08_43_55_960.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_43_56_042.jpg,IMG/left_2017_08_13_08_43_56_042.jpg,IMG/right_2017_08_13_08_43_56_042.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_43_56_111.jpg,IMG/left_2017_08_13_08_43_56_111.jpg,IMG/right_2017_08_13_08_43_56_111.jpg,0,1,0,30.34551
IMG/center_2017_08_13_08_43_56_182.jpg,IMG/left_2017_08_13_08_43_56_182.jpg,IMG/right_2017_08_13_08_43_56_182.jpg,0,1,0,30.16123
IMG/center_2017_08_13_08_43_56_265.jpg,IMG/left_2017_08_13_08_43_56_265.jpg,IMG/right_2017_08_13_08_43_56_265.jpg,0,1,0,30.1904
IMG/center_2017_08_13_08_43_56_362.jpg,IMG/left_2017_08_13_08_43_56_362.jpg,IMG/right_2017_08_13_08_43_56_362.jpg,0,1,0,30.15877
IMG/center_2017_08_13_08_43_56_446.jpg,IMG/left_2017_08_13_08_43_56_446.jpg,IMG/right_2017_08_13_08_43_56_446.jpg,0,1,0,30.18786
IMG/center_2017_08_13_08_43_56_518.jpg,IMG/left_2017_08_13_08_43_56_518.jpg,IMG/right_2017_08_13_08_43_56_518.jpg,0,1,0,30.18901
IMG/center_2017_08_13_08_43_56_602.jpg,IMG/left_2017_08_13_08_43_56_602.jpg,IMG/right_2017_08_13_08_43_56_602.jpg,0,1,0,30.18973
IMG/center_2017_08_13_08_43_56_696.jpg,IMG/left_2017_08_13_08_43_56_696.jpg,IMG/right_2017_08_13_08_43_56_696.jpg,0,1,0,30.18994
IMG/center_2017_08_13_08_43_56_765.jpg,IMG/left_2017_08_13_08_43_56_765.jpg,IMG/right_2017_08_13_08_43_56_765.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_56_864.jpg,IMG/left_2017_08_13_08_43_56_864.jpg,IMG/right_2017_08_13_08_43_56_864.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_56_950.jpg,IMG/left_2017_08_13_08_43_56_950.jpg,IMG/right_2017_08_13_08_43_56_950.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_57_030.jpg,IMG/left_2017_08_13_08_43_57_030.jpg,IMG/right_2017_08_13_08_43_57_030.jpg,0,1,0,30.18989
IMG/center_2017_08_13_08_43_57_099.jpg,IMG/left_2017_08_13_08_43_57_099.jpg,IMG/right_2017_08_13_08_43_57_099.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_57_198.jpg,IMG/left_2017_08_13_08_43_57_198.jpg,IMG/right_2017_08_13_08_43_57_198.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_57_283.jpg,IMG/left_2017_08_13_08_43_57_283.jpg,IMG/right_2017_08_13_08_43_57_283.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_57_364.jpg,IMG/left_2017_08_13_08_43_57_364.jpg,IMG/right_2017_08_13_08_43_57_364.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_57_464.jpg,IMG/left_2017_08_13_08_43_57_464.jpg,IMG/right_2017_08_13_08_43_57_464.jpg,0,1,0,30.18989
IMG/center_2017_08_13_08_43_57_564.jpg,IMG/left_2017_08_13_08_43_57_564.jpg,IMG/right_2017_08_13_08_43_57_564.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_57_666.jpg,IMG/left_2017_08_13_08_43_57_666.jpg,IMG/right_2017_08_13_08_43_57_666.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_57_766.jpg,IMG/left_2017_08_13_08_43_57_766.jpg,IMG/right_2017_08_13_08_43_57_766.jpg,0,1,0,30.18992
IMG/center_2017_08_13_08_43_57_833.jpg,IMG/left_2017_08_13_08_43_57_833.jpg,IMG/right_2017_08_13_08_43_57_833.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_57_903.jpg,IMG/left_2017_08_13_08_43_57_903.jpg,IMG/right_2017_08_13_08_43_57_903.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_000.jpg,IMG/left_2017_08_13_08_43_58_000.jpg,IMG/right_2017_08_13_08_43_58_000.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_098.jpg,IMG/left_2017_08_13_08_43_58_098.jpg,IMG/right_2017_08_13_08_43_58_098.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_165.jpg,IMG/left_2017_08_13_08_43_58_165.jpg,IMG/right_2017_08_13_08_43_58_165.jpg,0,1,0,30.18992
IMG/center_2017_08_13_08_43_58_235.jpg,IMG/left_2017_08_13_08_43_58_235.jpg,IMG/right_2017_08_13_08_43_58_235.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_303.jpg,IMG/left_2017_08_13_08_43_58_303.jpg,IMG/right_2017_08_13_08_43_58_303.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_58_381.jpg,IMG/left_2017_08_13_08_43_58_381.jpg,IMG/right_2017_08_13_08_43_58_381.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_466.jpg,IMG/left_2017_08_13_08_43_58_466.jpg,IMG/right_2017_08_13_08_43_58_466.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_563.jpg,IMG/left_2017_08_13_08_43_58_563.jpg,IMG/right_2017_08_13_08_43_58_563.jpg,0,1,0,30.18992
IMG/center_2017_08_13_08_43_58_664.jpg,IMG/left_2017_08_13_08_43_58_664.jpg,IMG/right_2017_08_13_08_43_58_664.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_58_731.jpg,IMG/left_2017_08_13_08_43_58_731.jpg,IMG/right_2017_08_13_08_43_58_731.jpg,0,1,0,30.18992
IMG/center_2017_08_13_08_43_58_834.jpg,IMG/left_2017_08_13_08_43_58_834.jpg,IMG/right_2017_08_13_08_43_58_834.jpg,0,1,0,30.1899
IMG/center_2017_08_13_08_43_58_932.jpg,IMG/left_2017_08_13_08_43_58_932.jpg,IMG/right_2017_08_13_08_43_58_932.jpg,0,1,0,30.18989
IMG/center_2017_08_13_08_43_58_999.jpg,IMG/left_2017_08_13_08_43_58_999.jpg,IMG/right_2017_08_13_08_43_58_999.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_59_098.jpg,IMG/left_2017_08_13_08_43_59_098.jpg,IMG/right_2017_08_13_08_43_59_098.jpg,0,1,0,30.18994
IMG/center_2017_08_13_08_43_59_165.jpg,IMG/left_2017_08_13_08_43_59_165.jpg,IMG/right_2017_08_13_08_43_59_165.jpg,0,1,0,30.18993
IMG/center_2017_08_13_08_43_59_232.jpg,IMG/left_2017_08_13_08_43_59_232.jpg,IMG/right_2017_08_13_08_43_59_232.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_43_59_333.jpg,IMG/left_2017_08_13_08_43_59_333.jpg,IMG/right_2017_08_13_08_43_59_333.jpg,-0.25,1,0,30.17455
IMG/center_2017_08_13_08_43_59_432.jpg,IMG/left_2017_08_13_08_43_59_432.jpg,IMG/right_2017_08_13_08_43_59_432.jpg,0,1,0,30.18962
IMG/center_2017_08_13_08_43_59_518.jpg,IMG/left_2017_08_13_08_43_59_518.jpg,IMG/right_2017_08_13_08_43_59_518.jpg,0,1,0,30.18989
IMG/center_2017_08_13_08_43_59_599.jpg,IMG/left_2017_08_13_08_43_59_599.jpg,IMG/right_2017_08_13_08_43_59_599.jpg,0,1,0,30.18994
IMG/center_2017_08_13_08_43_59_698.jpg,IMG/left_2017_08_13_08_43_59_698.jpg,IMG/right_2017_08_13_08_43_59_698.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_43_59_800.jpg,IMG/left_2017_08_13_08_43_59_800.jpg,IMG/right_2017_08_13_08_43_59_800.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_43_59_867.jpg,IMG/left_2017_08_13_08_43_59_867.jpg,IMG/right_2017_08_13_08_43_59_867.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_43_59_964.jpg,IMG/left_2017_08_13_08_43_59_964.jpg,IMG/right_2017_08_13_08_43_59_964.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_00_032.jpg,IMG/left_2017_08_13_08_44_00_032.jpg,IMG/right_2017_08_13_08_44_00_032.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_00_100.jpg,IMG/left_2017_08_13_08_44_00_100.jpg,IMG/right_2017_08_13_08_44_00_100.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_00_198.jpg,IMG/left_2017_08_13_08_44_00_198.jpg,IMG/right_2017_08_13_08_44_00_198.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_00_298.jpg,IMG/left_2017_08_13_08_44_00_298.jpg,IMG/right_2017_08_13_08_44_00_298.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_00_399.jpg,IMG/left_2017_08_13_08_44_00_399.jpg,IMG/right_2017_08_13_08_44_00_399.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_00_471.jpg,IMG/left_2017_08_13_08_44_00_471.jpg,IMG/right_2017_08_13_08_44_00_471.jpg,0,1,0,30.18999
IMG/center_2017_08_13_08_44_00_565.jpg,IMG/left_2017_08_13_08_44_00_565.jpg,IMG/right_2017_08_13_08_44_00_565.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_00_664.jpg,IMG/left_2017_08_13_08_44_00_664.jpg,IMG/right_2017_08_13_08_44_00_664.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_00_732.jpg,IMG/left_2017_08_13_08_44_00_732.jpg,IMG/right_2017_08_13_08_44_00_732.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_00_800.jpg,IMG/left_2017_08_13_08_44_00_800.jpg,IMG/right_2017_08_13_08_44_00_800.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_00_866.jpg,IMG/left_2017_08_13_08_44_00_866.jpg,IMG/right_2017_08_13_08_44_00_866.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_00_934.jpg,IMG/left_2017_08_13_08_44_00_934.jpg,IMG/right_2017_08_13_08_44_00_934.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_01_000.jpg,IMG/left_2017_08_13_08_44_01_000.jpg,IMG/right_2017_08_13_08_44_01_000.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_01_100.jpg,IMG/left_2017_08_13_08_44_01_100.jpg,IMG/right_2017_08_13_08_44_01_100.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_01_199.jpg,IMG/left_2017_08_13_08_44_01_199.jpg,IMG/right_2017_08_13_08_44_01_199.jpg,0,1,0,30.18994
IMG/center_2017_08_13_08_44_01_300.jpg,IMG/left_2017_08_13_08_44_01_300.jpg,IMG/right_2017_08_13_08_44_01_300.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_01_400.jpg,IMG/left_2017_08_13_08_44_01_400.jpg,IMG/right_2017_08_13_08_44_01_400.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_01_468.jpg,IMG/left_2017_08_13_08_44_01_468.jpg,IMG/right_2017_08_13_08_44_01_468.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_01_537.jpg,IMG/left_2017_08_13_08_44_01_537.jpg,IMG/right_2017_08_13_08_44_01_537.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_01_641.jpg,IMG/left_2017_08_13_08_44_01_641.jpg,IMG/right_2017_08_13_08_44_01_641.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_01_733.jpg,IMG/left_2017_08_13_08_44_01_733.jpg,IMG/right_2017_08_13_08_44_01_733.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_01_801.jpg,IMG/left_2017_08_13_08_44_01_801.jpg,IMG/right_2017_08_13_08_44_01_801.jpg,0,1,0,30.18999
IMG/center_2017_08_13_08_44_01_873.jpg,IMG/left_2017_08_13_08_44_01_873.jpg,IMG/right_2017_08_13_08_44_01_873.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_01_968.jpg,IMG/left_2017_08_13_08_44_01_968.jpg,IMG/right_2017_08_13_08_44_01_968.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_02_037.jpg,IMG/left_2017_08_13_08_44_02_037.jpg,IMG/right_2017_08_13_08_44_02_037.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_02_137.jpg,IMG/left_2017_08_13_08_44_02_137.jpg,IMG/right_2017_08_13_08_44_02_137.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_02_236.jpg,IMG/left_2017_08_13_08_44_02_236.jpg,IMG/right_2017_08_13_08_44_02_236.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_02_335.jpg,IMG/left_2017_08_13_08_44_02_335.jpg,IMG/right_2017_08_13_08_44_02_335.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_02_402.jpg,IMG/left_2017_08_13_08_44_02_402.jpg,IMG/right_2017_08_13_08_44_02_402.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_02_501.jpg,IMG/left_2017_08_13_08_44_02_501.jpg,IMG/right_2017_08_13_08_44_02_501.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_02_603.jpg,IMG/left_2017_08_13_08_44_02_603.jpg,IMG/right_2017_08_13_08_44_02_603.jpg,0,1,0,30.18999
IMG/center_2017_08_13_08_44_02_700.jpg,IMG/left_2017_08_13_08_44_02_700.jpg,IMG/right_2017_08_13_08_44_02_700.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_02_769.jpg,IMG/left_2017_08_13_08_44_02_769.jpg,IMG/right_2017_08_13_08_44_02_769.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_02_869.jpg,IMG/left_2017_08_13_08_44_02_869.jpg,IMG/right_2017_08_13_08_44_02_869.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_02_968.jpg,IMG/left_2017_08_13_08_44_02_968.jpg,IMG/right_2017_08_13_08_44_02_968.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_03_035.jpg,IMG/left_2017_08_13_08_44_03_035.jpg,IMG/right_2017_08_13_08_44_03_035.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_03_102.jpg,IMG/left_2017_08_13_08_44_03_102.jpg,IMG/right_2017_08_13_08_44_03_102.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_03_202.jpg,IMG/left_2017_08_13_08_44_03_202.jpg,IMG/right_2017_08_13_08_44_03_202.jpg,0,1,0,30.18999
IMG/center_2017_08_13_08_44_03_272.jpg,IMG/left_2017_08_13_08_44_03_272.jpg,IMG/right_2017_08_13_08_44_03_272.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_03_368.jpg,IMG/left_2017_08_13_08_44_03_368.jpg,IMG/right_2017_08_13_08_44_03_368.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_03_435.jpg,IMG/left_2017_08_13_08_44_03_435.jpg,IMG/right_2017_08_13_08_44_03_435.jpg,0,1,0,30.18999
IMG/center_2017_08_13_08_44_03_503.jpg,IMG/left_2017_08_13_08_44_03_503.jpg,IMG/right_2017_08_13_08_44_03_503.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_03_600.jpg,IMG/left_2017_08_13_08_44_03_600.jpg,IMG/right_2017_08_13_08_44_03_600.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_03_667.jpg,IMG/left_2017_08_13_08_44_03_667.jpg,IMG/right_2017_08_13_08_44_03_667.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_03_770.jpg,IMG/left_2017_08_13_08_44_03_770.jpg,IMG/right_2017_08_13_08_44_03_770.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_03_867.jpg,IMG/left_2017_08_13_08_44_03_867.jpg,IMG/right_2017_08_13_08_44_03_867.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_03_967.jpg,IMG/left_2017_08_13_08_44_03_967.jpg,IMG/right_2017_08_13_08_44_03_967.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_04_036.jpg,IMG/left_2017_08_13_08_44_04_036.jpg,IMG/right_2017_08_13_08_44_04_036.jpg,0,1,0,30.18995
IMG/center_2017_08_13_08_44_04_134.jpg,IMG/left_2017_08_13_08_44_04_134.jpg,IMG/right_2017_08_13_08_44_04_134.jpg,-0.25,1,0,30.17463
IMG/center_2017_08_13_08_44_04_234.jpg,IMG/left_2017_08_13_08_44_04_234.jpg,IMG/right_2017_08_13_08_44_04_234.jpg,0,1,0,30.55829
IMG/center_2017_08_13_08_44_04_335.jpg,IMG/left_2017_08_13_08_44_04_335.jpg,IMG/right_2017_08_13_08_44_04_335.jpg,0,1,0,30.30433
IMG/center_2017_08_13_08_44_04_402.jpg,IMG/left_2017_08_13_08_44_04_402.jpg,IMG/right_2017_08_13_08_44_04_402.jpg,0,1,0,30.04663
IMG/center_2017_08_13_08_44_04_504.jpg,IMG/left_2017_08_13_08_44_04_504.jpg,IMG/right_2017_08_13_08_44_04_504.jpg,0,1,0,30.30095
IMG/center_2017_08_13_08_44_04_606.jpg,IMG/left_2017_08_13_08_44_04_606.jpg,IMG/right_2017_08_13_08_44_04_606.jpg,0,1,0,30.1889
IMG/center_2017_08_13_08_44_04_701.jpg,IMG/left_2017_08_13_08_44_04_701.jpg,IMG/right_2017_08_13_08_44_04_701.jpg,0,1,0,30.19052
IMG/center_2017_08_13_08_44_04_770.jpg,IMG/left_2017_08_13_08_44_04_770.jpg,IMG/right_2017_08_13_08_44_04_770.jpg,-0.1,1,0,30.18812
IMG/center_2017_08_13_08_44_04_868.jpg,IMG/left_2017_08_13_08_44_04_868.jpg,IMG/right_2017_08_13_08_44_04_868.jpg,0,1,0,30.19049
IMG/center_2017_08_13_08_44_04_935.jpg,IMG/left_2017_08_13_08_44_04_935.jpg,IMG/right_2017_08_13_08_44_04_935.jpg,0,1,0,30.19034
IMG/center_2017_08_13_08_44_05_034.jpg,IMG/left_2017_08_13_08_44_05_034.jpg,IMG/right_2017_08_13_08_44_05_034.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_05_135.jpg,IMG/left_2017_08_13_08_44_05_135.jpg,IMG/right_2017_08_13_08_44_05_135.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_05_237.jpg,IMG/left_2017_08_13_08_44_05_237.jpg,IMG/right_2017_08_13_08_44_05_237.jpg,-0.1,1,0,30.18775
IMG/center_2017_08_13_08_44_05_321.jpg,IMG/left_2017_08_13_08_44_05_321.jpg,IMG/right_2017_08_13_08_44_05_321.jpg,-0.3,1,0,30.16933
IMG/center_2017_08_13_08_44_05_426.jpg,IMG/left_2017_08_13_08_44_05_426.jpg,IMG/right_2017_08_13_08_44_05_426.jpg,0,1,0,30.19001
IMG/center_2017_08_13_08_44_05_519.jpg,IMG/left_2017_08_13_08_44_05_519.jpg,IMG/right_2017_08_13_08_44_05_519.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_05_590.jpg,IMG/left_2017_08_13_08_44_05_590.jpg,IMG/right_2017_08_13_08_44_05_590.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_05_682.jpg,IMG/left_2017_08_13_08_44_05_682.jpg,IMG/right_2017_08_13_08_44_05_682.jpg,-0.05,1,0,30.18979
IMG/center_2017_08_13_08_44_05_753.jpg,IMG/left_2017_08_13_08_44_05_753.jpg,IMG/right_2017_08_13_08_44_05_753.jpg,0,1,0,30.19082
IMG/center_2017_08_13_08_44_05_850.jpg,IMG/left_2017_08_13_08_44_05_850.jpg,IMG/right_2017_08_13_08_44_05_850.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_05_950.jpg,IMG/left_2017_08_13_08_44_05_950.jpg,IMG/right_2017_08_13_08_44_05_950.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_06_017.jpg,IMG/left_2017_08_13_08_44_06_017.jpg,IMG/right_2017_08_13_08_44_06_017.jpg,-0.1,1,0,30.18786
IMG/center_2017_08_13_08_44_06_116.jpg,IMG/left_2017_08_13_08_44_06_116.jpg,IMG/right_2017_08_13_08_44_06_116.jpg,-0.35,1,0,30.1637
IMG/center_2017_08_13_08_44_06_183.jpg,IMG/left_2017_08_13_08_44_06_183.jpg,IMG/right_2017_08_13_08_44_06_183.jpg,0,1,0,30.17937
IMG/center_2017_08_13_08_44_06_284.jpg,IMG/left_2017_08_13_08_44_06_284.jpg,IMG/right_2017_08_13_08_44_06_284.jpg,0,1,0,30.18941
IMG/center_2017_08_13_08_44_06_382.jpg,IMG/left_2017_08_13_08_44_06_382.jpg,IMG/right_2017_08_13_08_44_06_382.jpg,0,1,0,30.1902
IMG/center_2017_08_13_08_44_06_492.jpg,IMG/left_2017_08_13_08_44_06_492.jpg,IMG/right_2017_08_13_08_44_06_492.jpg,-0.3,1,0,30.17122
IMG/center_2017_08_13_08_44_06_581.jpg,IMG/left_2017_08_13_08_44_06_581.jpg,IMG/right_2017_08_13_08_44_06_581.jpg,0,1,0,30.18984
IMG/center_2017_08_13_08_44_06_649.jpg,IMG/left_2017_08_13_08_44_06_649.jpg,IMG/right_2017_08_13_08_44_06_649.jpg,0,1,0,30.19013
IMG/center_2017_08_13_08_44_06_716.jpg,IMG/left_2017_08_13_08_44_06_716.jpg,IMG/right_2017_08_13_08_44_06_716.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_06_785.jpg,IMG/left_2017_08_13_08_44_06_785.jpg,IMG/right_2017_08_13_08_44_06_785.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_06_881.jpg,IMG/left_2017_08_13_08_44_06_881.jpg,IMG/right_2017_08_13_08_44_06_881.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_06_982.jpg,IMG/left_2017_08_13_08_44_06_982.jpg,IMG/right_2017_08_13_08_44_06_982.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_07_049.jpg,IMG/left_2017_08_13_08_44_07_049.jpg,IMG/right_2017_08_13_08_44_07_049.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_07_116.jpg,IMG/left_2017_08_13_08_44_07_116.jpg,IMG/right_2017_08_13_08_44_07_116.jpg,-0.15,1,0,30.184
IMG/center_2017_08_13_08_44_07_216.jpg,IMG/left_2017_08_13_08_44_07_216.jpg,IMG/right_2017_08_13_08_44_07_216.jpg,-0.4,1,0,30.15751
IMG/center_2017_08_13_08_44_07_315.jpg,IMG/left_2017_08_13_08_44_07_315.jpg,IMG/right_2017_08_13_08_44_07_315.jpg,0,1,0,30.18544
IMG/center_2017_08_13_08_44_07_416.jpg,IMG/left_2017_08_13_08_44_07_416.jpg,IMG/right_2017_08_13_08_44_07_416.jpg,0,1,0,30.18971
IMG/center_2017_08_13_08_44_07_483.jpg,IMG/left_2017_08_13_08_44_07_483.jpg,IMG/right_2017_08_13_08_44_07_483.jpg,0,1,0,30.19012
IMG/center_2017_08_13_08_44_07_583.jpg,IMG/left_2017_08_13_08_44_07_583.jpg,IMG/right_2017_08_13_08_44_07_583.jpg,0,1,0,30.18923
IMG/center_2017_08_13_08_44_07_682.jpg,IMG/left_2017_08_13_08_44_07_682.jpg,IMG/right_2017_08_13_08_44_07_682.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_07_782.jpg,IMG/left_2017_08_13_08_44_07_782.jpg,IMG/right_2017_08_13_08_44_07_782.jpg,0,1,0,30.18963
IMG/center_2017_08_13_08_44_07_882.jpg,IMG/left_2017_08_13_08_44_07_882.jpg,IMG/right_2017_08_13_08_44_07_882.jpg,-0.25,1,0,30.17484
IMG/center_2017_08_13_08_44_07_981.jpg,IMG/left_2017_08_13_08_44_07_981.jpg,IMG/right_2017_08_13_08_44_07_981.jpg,-0.5000001,1,0,30.14499
IMG/center_2017_08_13_08_44_08_050.jpg,IMG/left_2017_08_13_08_44_08_050.jpg,IMG/right_2017_08_13_08_44_08_050.jpg,0,1,0,30.18116
IMG/center_2017_08_13_08_44_08_156.jpg,IMG/left_2017_08_13_08_44_08_156.jpg,IMG/right_2017_08_13_08_44_08_156.jpg,0,1,0,30.18855
IMG/center_2017_08_13_08_44_08_250.jpg,IMG/left_2017_08_13_08_44_08_250.jpg,IMG/right_2017_08_13_08_44_08_250.jpg,0,1,0,30.19035
IMG/center_2017_08_13_08_44_08_318.jpg,IMG/left_2017_08_13_08_44_08_318.jpg,IMG/right_2017_08_13_08_44_08_318.jpg,0,1,0,30.19021
IMG/center_2017_08_13_08_44_08_420.jpg,IMG/left_2017_08_13_08_44_08_420.jpg,IMG/right_2017_08_13_08_44_08_420.jpg,0,1,0,30.19064
IMG/center_2017_08_13_08_44_08_519.jpg,IMG/left_2017_08_13_08_44_08_519.jpg,IMG/right_2017_08_13_08_44_08_519.jpg,-0.25,1,0,30.17498
IMG/center_2017_08_13_08_44_08_618.jpg,IMG/left_2017_08_13_08_44_08_618.jpg,IMG/right_2017_08_13_08_44_08_618.jpg,-0.5000001,1,0,30.14549
IMG/center_2017_08_13_08_44_08_687.jpg,IMG/left_2017_08_13_08_44_08_687.jpg,IMG/right_2017_08_13_08_44_08_687.jpg,-0.7,1,0,30.12204
IMG/center_2017_08_13_08_44_08_785.jpg,IMG/left_2017_08_13_08_44_08_785.jpg,IMG/right_2017_08_13_08_44_08_785.jpg,-0.9000002,1,0,30.10056
IMG/center_2017_08_13_08_44_08_887.jpg,IMG/left_2017_08_13_08_44_08_887.jpg,IMG/right_2017_08_13_08_44_08_887.jpg,0,1,0,30.15144
